f{u} Acc : {u_test_per_acc}
17 Acc : 78.34482758620689
1 Acc : 80.03992015968063
14 Acc : 84.21875
18 Acc : 67.6470588235294
9 Acc : 66.53919694072658
13 Acc : 44.74576271186441
16 Acc : 82.14285714285714
11 Acc : 72.57799671592775
12 Acc : 78.74251497005989
8 Acc : 87.87541713014461
5 Acc : 60.273972602739725
10 Acc : 69.81818181818181
18 Acc : 62.5
15 Acc : 68.83116883116882
3 Acc : 75.0
12 Acc : 85.62874251497006
6 Acc : 83.91752577319588
16 Acc : 83.92857142857143
8 Acc : 86.4293659621802
13 Acc : 47.11864406779661
9 Acc : 58.69980879541109
5 Acc : 75.34246575342466
14 Acc : 78.046875
6 Acc : 81.64948453608247
17 Acc : 75.72413793103448
8 Acc : 66.40711902113459
0 Acc : 82.56880733944953
2 Acc : 88.20709491850431
15 Acc : 78.35497835497836
7 Acc : 78.5
9 Acc : 87.18929254302103
0 Acc : 72.4770642201835
6 Acc : 66.5979381443299
11 Acc : 72.9064039408867
10 Acc : 81.81818181818181
0 Acc : 55.96330275229358
11 Acc : 71.42857142857143
8 Acc : 75.75083426028921
13 Acc : 55.14124293785311
9 Acc : 75.90822179732314
2 Acc : 82.5503355704698
7 Acc : 85.5
4 Acc : 78.92976588628763
18 Acc : 75.0
13 Acc : 32.54237288135593
2 Acc : 87.44007670182167
11 Acc : 63.71100164203612
17 Acc : 73.51724137931035
10 Acc : 86.54545454545455
7 Acc : 82.0
0 Acc : 75.68807339449542
19 Acc : 64.47368421052632
9 Acc : 57.170172084130016
6 Acc : 84.12371134020619
16 Acc : 75.0
17 Acc : 76.27586206896552
3 Acc : 75.0
5 Acc : 73.97260273972603
4 Acc : 82.94314381270902
1 Acc : 84.63073852295409
5 Acc : 71.23287671232876
9 Acc : 60.22944550669216
8 Acc : 86.54060066740823
11 Acc : 66.33825944170772
17 Acc : 76.6896551724138
15 Acc : 64.06926406926407
3 Acc : 63.4375
10 Acc : 79.0909090909091
7 Acc : 82.5
8 Acc : 59.39933259176863
18 Acc : 75.55147058823529
0 Acc : 81.65137614678899
13 Acc : 27.796610169491526
14 Acc : 82.34375
9 Acc : 74.18738049713193
5 Acc : 58.9041095890411
18 Acc : 70.95588235294117
14 Acc : 80.9375
4 Acc : 77.25752508361204
8 Acc : 55.172413793103445
7 Acc : 80.0
15 Acc : 83.54978354978356
2 Acc : 81.78331735378715
3 Acc : 81.875
6 Acc : 69.0721649484536
9 Acc : 74.5697896749522
2 Acc : 86.67305848513902
19 Acc : 67.76315789473684
15 Acc : 86.58008658008659
18 Acc : 73.34558823529412
5 Acc : 65.75342465753425
8 Acc : 79.53281423804226
1 Acc : 84.23153692614771
2 Acc : 81.39980824544583
17 Acc : 81.79310344827586
0 Acc : 72.4770642201835
7 Acc : 71.5
15 Acc : 71.86147186147186
12 Acc : 82.03592814371258
6 Acc : 88.24742268041237
1 Acc : 80.83832335329342
15 Acc : 65.36796536796537
16 Acc : 78.57142857142857
14 Acc : 78.59375
5 Acc : 68.4931506849315
10 Acc : 65.27272727272727
4 Acc : 81.93979933110369
12 Acc : 80.53892215568862
5 Acc : 74.65753424657534
7 Acc : 86.0
17 Acc : 79.17241379310344
9 Acc : 47.22753346080306
16 Acc : 80.35714285714286
8 Acc : 87.98665183537264
15 Acc : 58.874458874458874
6 Acc : 85.97938144329896
2 Acc : 83.50910834132311
1 Acc : 80.43912175648703
0 Acc : 74.31192660550458
16 Acc : 85.71428571428571
13 Acc : 50.50847457627118
7 Acc : 67.0
5 Acc : 78.08219178082192
4 Acc : 72.90969899665552
0 Acc : 76.14678899082568
18 Acc : 73.8970588235294
12 Acc : 74.55089820359281
19 Acc : 66.44736842105263
14 Acc : 82.890625
10 Acc : 69.0909090909091
8 Acc : 81.64627363737486
9 Acc : 57.93499043977055
0 Acc : 82.11009174311927
1 Acc : 78.64271457085829
17 Acc : 80.96551724137932
4 Acc : 60.53511705685619
18 Acc : 72.61029411764706
15 Acc : 75.32467532467533
12 Acc : 65.5688622754491
8 Acc : 68.18687430478309
6 Acc : 91.34020618556701
14 Acc : 60.78125
12 Acc : 77.8443113772455
10 Acc : 64.36363636363636
15 Acc : 66.66666666666667
4 Acc : 88.62876254180603
13 Acc : 64.63276836158192
17 Acc : 73.10344827586206
16 Acc : 83.92857142857143
1 Acc : 91.41716566866268
11 Acc : 59.60591133004926
13 Acc : 48.813559322033896
8 Acc : 87.87541713014461
3 Acc : 47.1875
18 Acc : 68.75
4 Acc : 78.26086956521739
1 Acc : 66.06786427145708
6 Acc : 83.71134020618557
13 Acc : 61.80790960451977
18 Acc : 74.44852941176471
0 Acc : 83.4862385321101
10 Acc : 71.63636363636364
15 Acc : 77.4891774891775
17 Acc : 74.20689655172414
1 Acc : 89.62075848303394
14 Acc : 75.703125
4 Acc : 72.24080267558529
12 Acc : 85.92814371257485
15 Acc : 48.05194805194805
11 Acc : 56.65024630541872
7 Acc : 69.5
9 Acc : 56.022944550669216
1 Acc : 88.02395209580838
12 Acc : 76.94610778443113
18 Acc : 73.16176470588235
8 Acc : 88.43159065628475
5 Acc : 67.8082191780822
11 Acc : 66.83087027914614
2 Acc : 47.555129434324066
16 Acc : 78.57142857142857
17 Acc : 76.82758620689656
6 Acc : 79.38144329896907
10 Acc : 78.72727272727273
19 Acc : 65.13157894736842
8 Acc : 86.65183537263626
12 Acc : 77.8443113772455
18 Acc : 67.09558823529412
18 Acc : 78.49264705882354
16 Acc : 67.85714285714286
17 Acc : 74.89655172413794
0 Acc : 85.3211009174312
9 Acc : 73.80497131931166
11 Acc : 66.00985221674877
2 Acc : 84.94726749760306
3 Acc : 80.0
18 Acc : 71.50735294117646
2 Acc : 88.87823585810163
1 Acc : 55.28942115768463
9 Acc : 77.05544933078394
10 Acc : 83.81818181818181
6 Acc : 76.90721649484536
4 Acc : 74.91638795986623
5 Acc : 78.08219178082192
10 Acc : 78.36363636363636
19 Acc : 71.71052631578948
18 Acc : 71.69117647058823
2 Acc : 79.0987535953979
14 Acc : 78.203125
4 Acc : 66.88963210702342
7 Acc : 82.5
13 Acc : 37.96610169491525
18 Acc : 63.970588235294116
8 Acc : 89.87764182424917
7 Acc : 85.0
10 Acc : 77.45454545454545
11 Acc : 65.68144499178982
12 Acc : 79.64071856287426
16 Acc : 78.57142857142857
5 Acc : 52.054794520547944
7 Acc : 76.0
18 Acc : 61.580882352941174
4 Acc : 87.62541806020067
3 Acc : 70.0
5 Acc : 45.89041095890411
12 Acc : 84.4311377245509
6 Acc : 89.89690721649484
11 Acc : 54.02298850574713
18 Acc : 68.75
16 Acc : 62.5
2 Acc : 86.96069031639502
17 Acc : 82.62068965517241
6 Acc : 63.71134020618557
10 Acc : 82.18181818181819
13 Acc : 36.94915254237288
19 Acc : 67.10526315789474
7 Acc : 80.0
6 Acc : 82.26804123711341
15 Acc : 83.54978354978356
19 Acc : 67.76315789473684
13 Acc : 70.3954802259887
16 Acc : 78.57142857142857
10 Acc : 82.36363636363636
5 Acc : 71.91780821917808
17 Acc : 77.24137931034483
12 Acc : 82.03592814371258
16 Acc : 85.71428571428571
15 Acc : 72.72727272727273
2 Acc : 77.46883988494727
6 Acc : 84.5360824742268
9 Acc : 51.434034416826
8 Acc : 85.09454949944383
6 Acc : 65.97938144329896
9 Acc : 74.37858508604207
0 Acc : 79.35779816513761
3 Acc : 70.3125
18 Acc : 77.57352941176471
8 Acc : 83.87096774193549
11 Acc : 78.98193760262726
5 Acc : 55.47945205479452
13 Acc : 34.91525423728814
18 Acc : 73.71323529411765
9 Acc : 67.30401529636711
14 Acc : 78.359375
17 Acc : 78.20689655172414
2 Acc : 83.22147651006712
8 Acc : 51.83537263626251
7 Acc : 79.5
5 Acc : 58.21917808219178
19 Acc : 66.44736842105263
8 Acc : 81.20133481646273
16 Acc : 78.57142857142857
18 Acc : 68.01470588235294
10 Acc : 70.54545454545455
4 Acc : 75.91973244147157
14 Acc : 75.546875
18 Acc : 75.0
1 Acc : 83.63273453093812
11 Acc : 75.69786535303777
13 Acc : 47.570621468926554
12 Acc : 78.74251497005989
4 Acc : 66.88963210702342
10 Acc : 71.45454545454545
15 Acc : 56.277056277056275
11 Acc : 66.17405582922824
15 Acc : 44.58874458874459
10 Acc : 68.72727272727273
12 Acc : 80.53892215568862
14 Acc : 82.265625
16 Acc : 85.71428571428571
1 Acc : 87.02594810379242
7 Acc : 77.0
11 Acc : 76.19047619047619
4 Acc : 64.88294314381271
9 Acc : 80.87954110898661
13 Acc : 48.0225988700565
8 Acc : 68.40934371523916
15 Acc : 78.78787878787878
18 Acc : 75.91911764705883
19 Acc : 73.6842105263158
12 Acc : 68.8622754491018
13 Acc : 75.48022598870057
2 Acc : 82.35858101629914
17 Acc : 73.24137931034483
4 Acc : 68.22742474916387
3 Acc : 85.0
16 Acc : 78.57142857142857
14 Acc : 74.921875
5 Acc : 58.9041095890411
0 Acc : 83.02752293577981
2 Acc : 72.8667305848514
13 Acc : 57.85310734463277
1 Acc : 87.62475049900199
8 Acc : 77.64182424916574
3 Acc : 80.3125
14 Acc : 64.453125
3 Acc : 48.125
8 Acc : 86.98553948832036
18 Acc : 75.36764705882354
5 Acc : 45.205479452054796
15 Acc : 51.94805194805195
12 Acc : 78.44311377245509
14 Acc : 79.921875
11 Acc : 70.77175697865353
16 Acc : 80.35714285714286
15 Acc : 84.41558441558442
12 Acc : 75.44910179640719
3 Acc : 83.75
18 Acc : 60.294117647058826
1 Acc : 82.43512974051896
2 Acc : 76.70182166826463
6 Acc : 81.64948453608247
9 Acc : 64.24474187380497
15 Acc : 74.02597402597402
17 Acc : 80.27586206896552
6 Acc : 78.96907216494846
10 Acc : 85.0909090909091
13 Acc : 42.03389830508475
7 Acc : 82.5
1 Acc : 64.27145708582835
7 Acc : 79.5
16 Acc : 83.92857142857143
8 Acc : 77.30812013348165
17 Acc : 76.96551724137932
19 Acc : 57.23684210526316
6 Acc : 82.68041237113403
2 Acc : 78.71524448705657
13 Acc : 43.954802259887
15 Acc : 74.02597402597402
9 Acc : 70.36328871892925
8 Acc : 62.06896551724138
19 Acc : 69.73684210526316
6 Acc : 83.71134020618557
7 Acc : 83.0
5 Acc : 62.32876712328767
18 Acc : 70.22058823529412
14 Acc : 65.0
17 Acc : 76.55172413793103
4 Acc : 61.87290969899666
1 Acc : 84.23153692614771
10 Acc : 78.72727272727273
8 Acc : 88.32035595105673
11 Acc : 69.45812807881774
2 Acc : 54.554170661553215
8 Acc : 87.09677419354838
7 Acc : 81.5
2 Acc : 65.19654841802493
1 Acc : 83.23353293413173
5 Acc : 73.28767123287672
10 Acc : 78.54545454545455
16 Acc : 78.57142857142857
3 Acc : 66.25
0 Acc : 52.293577981651374
9 Acc : 75.1434034416826
7 Acc : 80.0
2 Acc : 89.64525407478428
17 Acc : 71.3103448275862
4 Acc : 65.21739130434783
10 Acc : 87.81818181818181
13 Acc : 37.740112994350284
4 Acc : 73.24414715719064
3 Acc : 81.25
8 Acc : 81.20133481646273
19 Acc : 59.86842105263158
1 Acc : 79.44111776447106
5 Acc : 61.64383561643836
15 Acc : 80.95238095238095
13 Acc : 78.98305084745763
0 Acc : 80.73394495412845
2 Acc : 85.42665388302972
4 Acc : 66.22073578595318
12 Acc : 66.76646706586827
11 Acc : 70.93596059113301
14 Acc : 68.75
15 Acc : 81.38528138528139
10 Acc : 76.36363636363636
11 Acc : 71.42857142857143
4 Acc : 70.90301003344482
8 Acc : 85.20578420467186
12 Acc : 74.25149700598803
2 Acc : 70.56567593480345
10 Acc : 83.63636363636364
9 Acc : 75.52581261950287
13 Acc : 44.97175141242938
9 Acc : 49.90439770554493
17 Acc : 74.20689655172414
4 Acc : 56.8561872909699
1 Acc : 59.68063872255489
3 Acc : 84.0625
2 Acc : 91.94630872483222
15 Acc : 88.31168831168831
13 Acc : 72.99435028248588
8 Acc : 88.76529477196885
15 Acc : 47.61904761904762
4 Acc : 75.91973244147157
12 Acc : 84.13173652694611
3 Acc : 37.8125
11 Acc : 55.82922824302135
5 Acc : 49.31506849315068
1 Acc : 85.42914171656686
4 Acc : 89.29765886287625
19 Acc : 61.8421052631579
2 Acc : 70.75743048897411
18 Acc : 59.00735294117647
6 Acc : 90.30927835051547
7 Acc : 79.0
13 Acc : 50.056497175141246
12 Acc : 68.562874251497
14 Acc : 65.9375
12 Acc : 85.62874251497006
3 Acc : 48.75
4 Acc : 81.60535117056857
8 Acc : 88.43159065628475
16 Acc : 80.35714285714286
10 Acc : 70.54545454545455
13 Acc : 57.85310734463277
12 Acc : 86.52694610778443
10 Acc : 62.54545454545455
13 Acc : 62.93785310734463
6 Acc : 88.24742268041237
8 Acc : 86.31813125695217
1 Acc : 78.0439121756487
4 Acc : 88.29431438127091
11 Acc : 57.635467980295566
3 Acc : 58.125
14 Acc : 78.515625
0 Acc : 79.35779816513761
13 Acc : 58.07909604519774
16 Acc : 66.07142857142857
4 Acc : 84.94983277591973
5 Acc : 33.56164383561644
6 Acc : 89.48453608247422
0 Acc : 68.34862385321101
1 Acc : 87.42514970059881
3 Acc : 39.0625
4 Acc : 74.91638795986623
11 Acc : 52.87356321839081
8 Acc : 88.98776418242491
16 Acc : 80.35714285714286
12 Acc : 85.02994011976048
5 Acc : 65.06849315068493
3 Acc : 68.4375
1 Acc : 81.437125748503
10 Acc : 71.45454545454545
13 Acc : 51.52542372881356
14 Acc : 75.546875
11 Acc : 74.05582922824303
19 Acc : 63.1578947368421
10 Acc : 81.27272727272727
14 Acc : 71.71875
7 Acc : 79.0
16 Acc : 83.92857142857143
4 Acc : 75.91973244147157
0 Acc : 72.01834862385321
5 Acc : 72.6027397260274
19 Acc : 60.526315789473685
18 Acc : 68.56617647058823
0 Acc : 76.60550458715596
15 Acc : 82.68398268398268
6 Acc : 80.61855670103093
12 Acc : 55.08982035928144
10 Acc : 75.63636363636364
13 Acc : 53.10734463276836
2 Acc : 88.7823585810163
14 Acc : 85.234375
15 Acc : 68.83116883116882
11 Acc : 69.29392446633825
18 Acc : 76.47058823529412
6 Acc : 76.49484536082474
16 Acc : 80.35714285714286
7 Acc : 74.5
19 Acc : 66.44736842105263
13 Acc : 63.84180790960452
3 Acc : 82.5
0 Acc : 59.174311926605505
2 Acc : 86.38542665388303
5 Acc : 75.34246575342466
7 Acc : 64.0
12 Acc : 72.45508982035928
6 Acc : 85.77319587628865
12 Acc : 82.93413173652695
7 Acc : 82.5
17 Acc : 73.24137931034483
19 Acc : 57.23684210526316
0 Acc : 53.669724770642205
8 Acc : 89.54393770856507
16 Acc : 82.14285714285714
3 Acc : 63.4375
17 Acc : 76.6896551724138
5 Acc : 65.75342465753425
18 Acc : 66.91176470588235
12 Acc : 83.23353293413173
0 Acc : 78.44036697247707
8 Acc : 86.98553948832036
3 Acc : 54.6875
6 Acc : 79.58762886597938
1 Acc : 83.03393213572855
5 Acc : 47.945205479452056
14 Acc : 70.859375
16 Acc : 83.92857142857143
13 Acc : 82.37288135593221
8 Acc : 80.20022246941046
15 Acc : 78.35497835497836
3 Acc : 79.0625
10 Acc : 71.0909090909091
13 Acc : 72.54237288135593
1 Acc : 57.684630738522955
9 Acc : 63.67112810707457
4 Acc : 72.24080267558529
3 Acc : 84.375
0 Acc : 52.75229357798165
15 Acc : 87.44588744588745
4 Acc : 80.93645484949833
0 Acc : 83.02752293577981
17 Acc : 74.75862068965517
1 Acc : 72.85429141716567
6 Acc : 88.65979381443299
14 Acc : 63.984375
9 Acc : 44.35946462715105
7 Acc : 68.0
18 Acc : 62.86764705882353
13 Acc : 63.50282485875706
6 Acc : 79.17525773195877
15 Acc : 83.11688311688312
3 Acc : 79.0625
10 Acc : 73.27272727272727
17 Acc : 74.48275862068965
4 Acc : 76.92307692307692
5 Acc : 71.23287671232876
6 Acc : 79.38144329896907
10 Acc : 77.81818181818181
4 Acc : 76.92307692307692
17 Acc : 80.0
18 Acc : 61.029411764705884
3 Acc : 70.0
16 Acc : 76.78571428571429
2 Acc : 83.60498561840843
1 Acc : 79.24151696606786
19 Acc : 59.21052631578947
4 Acc : 72.24080267558529
5 Acc : 66.43835616438356
17 Acc : 80.0
8 Acc : 76.4182424916574
3 Acc : 79.6875
9 Acc : 53.91969407265774
7 Acc : 71.5
15 Acc : 87.01298701298701
4 Acc : 87.62541806020067
3 Acc : 82.8125
5 Acc : 63.013698630136986
0 Acc : 56.42201834862385
6 Acc : 87.83505154639175
12 Acc : 63.77245508982036
2 Acc : 85.42665388302972
17 Acc : 83.86206896551724
7 Acc : 71.5
18 Acc : 64.15441176470588
4 Acc : 71.90635451505017
5 Acc : 77.3972602739726
14 Acc : 65.3125
9 Acc : 54.30210325047801
0 Acc : 86.23853211009174
18 Acc : 70.03676470588235
2 Acc : 85.81016299137104
13 Acc : 52.76836158192091
1 Acc : 72.85429141716567
15 Acc : 81.81818181818181
12 Acc : 61.97604790419162
7 Acc : 67.0
5 Acc : 60.95890410958904
3 Acc : 80.625
13 Acc : 81.01694915254237
12 Acc : 84.4311377245509
15 Acc : 80.51948051948052
8 Acc : 79.86651835372636
4 Acc : 82.27424749163879
1 Acc : 67.06586826347305
0 Acc : 74.31192660550458
18 Acc : 72.79411764705883
9 Acc : 71.12810707456978
10 Acc : 84.72727272727273
7 Acc : 85.0
6 Acc : 71.75257731958763
5 Acc : 70.54794520547945
19 Acc : 64.47368421052632
17 Acc : 77.79310344827586
15 Acc : 82.68398268398268
11 Acc : 59.770114942528735
8 Acc : 64.29365962180201
2 Acc : 82.16682646212847
18 Acc : 72.24264705882354
3 Acc : 82.8125
14 Acc : 52.265625
2 Acc : 84.65963566634707
10 Acc : 82.9090909090909
7 Acc : 79.0
12 Acc : 73.05389221556887
4 Acc : 79.93311036789298
0 Acc : 68.80733944954129
5 Acc : 76.71232876712328
18 Acc : 63.0514705882353
2 Acc : 85.23489932885906
7 Acc : 75.5
17 Acc : 80.41379310344827
0 Acc : 77.98165137614679
12 Acc : 64.97005988023952
3 Acc : 78.75
6 Acc : 72.57731958762886
9 Acc : 51.24282982791587
11 Acc : 65.8456486042693
15 Acc : 48.484848484848484
17 Acc : 76.41379310344827
4 Acc : 72.90969899665552
1 Acc : 84.23153692614771
8 Acc : 89.09899888765295
12 Acc : 84.13173652694611
10 Acc : 77.81818181818181
9 Acc : 71.51051625239006
3 Acc : 77.5
16 Acc : 69.64285714285714
18 Acc : 70.22058823529412
2 Acc : 89.26174496644295
17 Acc : 79.86206896551724
14 Acc : 61.640625
5 Acc : 78.76712328767124
1 Acc : 80.63872255489022
7 Acc : 76.5
8 Acc : 86.09566184649611
2 Acc : 55.51294343240652
10 Acc : 81.27272727272727
17 Acc : 82.06896551724138
12 Acc : 83.83233532934132
5 Acc : 80.13698630136986
8 Acc : 77.08565072302558
15 Acc : 69.6969696969697
0 Acc : 69.26605504587155
13 Acc : 63.27683615819209
9 Acc : 55.64053537284895
16 Acc : 78.57142857142857
17 Acc : 82.75862068965517
12 Acc : 63.47305389221557
18 Acc : 66.7279411764706
19 Acc : 63.1578947368421
5 Acc : 64.38356164383562
2 Acc : 86.38542665388303
3 Acc : 81.5625
7 Acc : 77.5
0 Acc : 70.64220183486239
7 Acc : 85.5
19 Acc : 65.13157894736842
10 Acc : 75.27272727272727
15 Acc : 83.98268398268398
16 Acc : 73.21428571428571
3 Acc : 80.9375
11 Acc : 66.33825944170772
6 Acc : 68.8659793814433
16 Acc : 76.78571428571429
11 Acc : 66.33825944170772
5 Acc : 39.04109589041096
19 Acc : 61.8421052631579
6 Acc : 81.64948453608247
4 Acc : 72.24080267558529
14 Acc : 87.34375
18 Acc : 73.52941176470588
19 Acc : 55.921052631578945
16 Acc : 75.0
12 Acc : 79.94011976047904
5 Acc : 51.36986301369863
4 Acc : 83.94648829431438
15 Acc : 83.11688311688312
6 Acc : 86.5979381443299
3 Acc : 81.5625
17 Acc : 80.27586206896552
1 Acc : 86.62674650698602
16 Acc : 83.92857142857143
2 Acc : 70.85330776605944
8 Acc : 83.98220244716352
10 Acc : 77.81818181818181
18 Acc : 68.75
4 Acc : 63.21070234113712
13 Acc : 53.67231638418079
12 Acc : 67.06586826347305
5 Acc : 78.08219178082192
10 Acc : 85.27272727272727
14 Acc : 53.515625
2 Acc : 88.20709491850431
9 Acc : 70.36328871892925
7 Acc : 80.0
7 Acc : 83.0
12 Acc : 79.94011976047904
17 Acc : 75.58620689655173
0 Acc : 52.293577981651374
6 Acc : 84.94845360824742
8 Acc : 82.09121245828699
19 Acc : 61.8421052631579
9 Acc : 58.12619502868069
17 Acc : 72.96551724137932
6 Acc : 78.76288659793815
8 Acc : 68.29810901001112
9 Acc : 70.36328871892925
19 Acc : 66.44736842105263
13 Acc : 35.81920903954802
10 Acc : 86.18181818181819
7 Acc : 85.5
6 Acc : 70.51546391752578
18 Acc : 72.05882352941177
12 Acc : 75.74850299401197
19 Acc : 61.8421052631579
9 Acc : 53.154875717017205
17 Acc : 80.0
1 Acc : 82.23552894211576
14 Acc : 78.828125
18 Acc : 69.30147058823529
9 Acc : 65.96558317399618
13 Acc : 47.11864406779661
16 Acc : 76.78571428571429
11 Acc : 76.02627257799672
12 Acc : 80.23952095808383
8 Acc : 88.32035595105673
5 Acc : 58.21917808219178
10 Acc : 66.9090909090909
18 Acc : 61.029411764705884
15 Acc : 70.56277056277057
3 Acc : 74.375
12 Acc : 83.23353293413173
6 Acc : 81.44329896907216
16 Acc : 85.71428571428571
8 Acc : 84.87208008898776
13 Acc : 51.41242937853107
9 Acc : 57.55258126195029
5 Acc : 75.34246575342466
14 Acc : 71.171875
6 Acc : 77.52577319587628
17 Acc : 79.3103448275862
8 Acc : 73.52614015572858
0 Acc : 84.86238532110092
2 Acc : 88.7823585810163
15 Acc : 78.35497835497836
7 Acc : 80.5
9 Acc : 85.8508604206501
0 Acc : 68.80733944954129
6 Acc : 66.80412371134021
11 Acc : 72.9064039408867
10 Acc : 82.36363636363636
0 Acc : 57.79816513761468
11 Acc : 71.92118226600985
8 Acc : 77.30812013348165
13 Acc : 57.28813559322034
9 Acc : 76.67304015296367
2 Acc : 79.96164908916587
7 Acc : 83.5
4 Acc : 75.91973244147157
18 Acc : 73.8970588235294
13 Acc : 36.72316384180791
2 Acc : 87.44007670182167
11 Acc : 63.8752052545156
17 Acc : 75.44827586206897
10 Acc : 84.36363636363636
7 Acc : 80.0
0 Acc : 80.27522935779817
19 Acc : 61.8421052631579
9 Acc : 56.78776290630975
6 Acc : 80.61855670103093
16 Acc : 76.78571428571429
17 Acc : 77.65517241379311
3 Acc : 76.875
5 Acc : 71.91780821917808
4 Acc : 78.26086956521739
1 Acc : 83.63273453093812
5 Acc : 66.43835616438356
9 Acc : 63.2887189292543
8 Acc : 83.09232480533926
11 Acc : 68.47290640394088
17 Acc : 78.20689655172414
15 Acc : 70.12987012987013
3 Acc : 76.25
10 Acc : 74.36363636363636
7 Acc : 84.5
8 Acc : 65.62847608453838
18 Acc : 74.81617647058823
0 Acc : 82.11009174311927
13 Acc : 36.94915254237288
14 Acc : 82.734375
9 Acc : 72.848948374761
5 Acc : 56.84931506849315
18 Acc : 66.17647058823529
14 Acc : 76.09375
4 Acc : 76.5886287625418
8 Acc : 56.95216907675194
7 Acc : 78.5
15 Acc : 82.25108225108225
2 Acc : 81.11217641418983
3 Acc : 80.9375
6 Acc : 70.9278350515464
9 Acc : 71.31931166347992
2 Acc : 86.2895493767977
19 Acc : 69.07894736842105
15 Acc : 86.14718614718615
18 Acc : 70.40441176470588
5 Acc : 60.95890410958904
6 Acc : 85.97938144329896
1 Acc : 79.64071856287426
15 Acc : 71.86147186147186
16 Acc : 76.78571428571429
14 Acc : 72.8125
5 Acc : 63.6986301369863
10 Acc : 65.63636363636364
4 Acc : 80.2675585284281
12 Acc : 83.53293413173652
5 Acc : 72.6027397260274
7 Acc : 82.0
17 Acc : 79.17241379310344
9 Acc : 48.75717017208413
16 Acc : 76.78571428571429
8 Acc : 86.54060066740823
15 Acc : 59.74025974025974
6 Acc : 85.56701030927834
2 Acc : 81.97507190795781
1 Acc : 84.03193612774452
0 Acc : 78.44036697247707
16 Acc : 78.57142857142857
13 Acc : 56.610169491525426
7 Acc : 74.5
5 Acc : 74.65753424657534
4 Acc : 68.56187290969899
0 Acc : 76.14678899082568
18 Acc : 71.69117647058823
12 Acc : 74.55089820359281
19 Acc : 63.81578947368421
14 Acc : 82.734375
10 Acc : 67.81818181818181
8 Acc : 77.41935483870968
9 Acc : 55.25812619502868
0 Acc : 87.1559633027523
1 Acc : 81.0379241516966
17 Acc : 80.41379310344827
4 Acc : 63.87959866220736
18 Acc : 73.8970588235294
15 Acc : 73.5930735930736
12 Acc : 69.16167664670658
8 Acc : 62.18020022246941
6 Acc : 90.9278350515464
14 Acc : 56.171875
12 Acc : 72.45508982035928
10 Acc : 59.45454545454545
15 Acc : 61.47186147186147
4 Acc : 86.95652173913044
13 Acc : 69.03954802259886
17 Acc : 71.44827586206897
